,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40
344,-221.84349060058597,110.85242462158205,18.637550354003906,30.928430557250977,3.296228170394897,22.589956283569336,-20.40655517578125,12.122968673706055,-26.33045768737793,-4.35413122177124,-26.38385391235352,-13.032196044921875,-12.655035972595215,-1.815843224525452,-7.2590012550354,-6.660985469818115,-14.688093185424805,-11.713448524475098,-11.024651527404783,-13.389859199523926,50.12222290039063,24.21226692199707,13.7986478805542,13.438579559326172,14.874418258666992,10.02915859222412,17.849363327026367,10.700894355773926,10.445040702819824,10.104012489318848,11.360589027404785,10.379247665405273,12.09580135345459,9.751825332641602,10.527636528015137,10.436017036437988,10.157421112060547,10.76299285888672,10.884547233581543,9.926209449768066,/Users/georgetzanetakis/data/sound/genres/blues/blues.00031.wav
345,-249.28456115722656,131.00468444824222,0.6714353561401367,66.70394134521484,17.91480255126953,4.621686458587647,6.613105297088622,1.2425212860107422,1.412567138671875,-1.5898084640502932,-0.9819216728210448,-3.575790882110596,-2.926955223083496,4.600675106048584,7.480606079101562,-0.18753190338611606,-2.8234691619873047,-2.6753804683685303,0.7406136989593506,-0.530983030796051,63.08930969238281,18.39406394958496,39.73822021484375,17.27338981628418,13.543194770812988,13.16110134124756,9.82158088684082,9.912569999694824,8.698203086853027,9.586809158325195,10.078376770019533,9.227181434631348,9.288863182067873,7.900672912597656,9.573887825012207,10.032395362854004,9.349202156066896,8.80898666381836,8.721298217773438,8.223747253417969,/Users/georgetzanetakis/data/sound/genres/blues/blues.00025.wav
346,-213.239990234375,115.16560363769531,-11.69343090057373,39.01427459716797,-20.341278076171875,13.07760524749756,-9.173518180847168,9.011446952819824,-14.10063362121582,4.265941619873047,-6.0461673736572275,3.7822070121765137,0.22179940342903134,-5.109399318695068,-0.4102303683757782,-1.1799207925796509,-1.9168045520782468,-2.2926604747772217,2.8819670677185063,-4.235203742980957,78.31807708740234,28.253826141357425,25.86429214477539,18.72721099853516,23.064594268798828,16.69784927368164,11.25727081298828,8.246949195861816,10.491657257080078,9.625248908996582,9.215951919555664,10.22006130218506,8.737211227416992,9.240684509277344,10.197471618652344,7.701597213745117,7.643195629119872,9.121689796447754,8.779647827148438,9.563932418823242,/Users/georgetzanetakis/data/sound/genres/blues/blues.00009.wav
347,-264.7225952148437,138.86845397949222,11.194063186645508,48.5042610168457,14.930756568908693,20.580284118652344,3.2070086002349854,1.2489557266235352,-15.846456527709961,15.978459358215332,3.3691327571868896,-1.510806679725647,1.905925273895264,6.328380584716798,-0.9933915734291076,-2.419452428817749,-3.6802153587341313,0.4915006756782532,5.041453838348389,-0.7768496870994568,79.63908386230469,31.64777374267578,35.85388946533203,19.282791137695312,15.774187088012695,11.403270721435547,10.95246124267578,10.221789360046387,9.763920783996582,9.23113250732422,8.892146110534668,8.486315727233888,8.376850128173826,8.274929046630861,9.06434440612793,9.462712287902832,9.690601348876953,10.92185115814209,10.85379123687744,12.184988975524902,/Users/georgetzanetakis/data/sound/genres/blues/blues.00021.wav
348,-171.7732696533203,120.2935791015625,15.340433120727539,21.107595443725586,-5.385007858276367,24.19536399841309,-24.13754653930664,18.54475212097168,-22.348501205444336,1.3194953203201294,-20.763225555419922,-4.9818878173828125,-17.108087539672848,-7.879304885864258,-15.30016803741455,-9.343680381774902,-8.911591529846191,-8.512011528015138,-14.32995891571045,-19.92963409423828,44.08076858520508,26.330230712890625,16.406364440917972,12.111671447753904,13.259989738464355,10.913934707641602,12.061731338500975,10.02347183227539,11.806123733520508,10.778165817260742,8.250901222229004,9.021777153015137,9.297282218933104,7.954635143280028,6.6129560470581055,7.035932540893555,6.5674171447753915,7.569389343261719,7.568952560424805,6.9741716384887695,/Users/georgetzanetakis/data/sound/genres/blues/blues.00035.wav
349,-217.15489196777344,105.78446197509766,15.6065092086792,25.25981903076172,-1.4457653760910034,30.19951248168945,-17.717384338378906,17.318798065185547,-27.21879768371582,4.336658000946045,-20.061996459960934,-10.700785636901855,-14.232641220092773,-5.156591892242432,-3.48146390914917,-6.189352035522461,-15.322094917297365,-6.832313537597656,-9.825187683105467,-13.940664291381836,60.00066757202149,23.10963630676269,18.929195404052734,14.808554649353027,14.693558692932127,10.84113597869873,14.954784393310547,11.247270584106444,10.59272289276123,13.315007209777832,10.73421573638916,8.415196418762207,10.245843887329102,9.109952926635742,10.063993453979492,8.159463882446289,10.77323055267334,9.676288604736328,9.528478622436523,9.63511562347412,/Users/georgetzanetakis/data/sound/genres/blues/blues.00034.wav
350,-230.35765075683597,127.07833099365234,7.123446464538574,39.774898529052734,1.9210494756698608,17.411781311035153,-5.619414806365967,8.249394416809082,-18.11688804626465,13.835063934326172,-3.7699320316314697,2.57201886177063,-4.318345546722412,6.806376457214356,-6.167101860046388,-6.198749542236327,-4.500183582305908,-1.8223381042480469,-0.5171001553535461,1.5099172592163086,54.66484069824219,19.936004638671875,24.535505294799805,13.251039505004885,10.832584381103516,10.009513854980467,8.925698280334473,8.323654174804688,7.759009838104247,8.537495613098145,8.461593627929688,8.639308929443361,7.917558193206787,7.8703346252441415,7.789841651916504,7.07916259765625,7.27923059463501,8.572319030761719,9.729692459106444,8.589948654174805,/Users/georgetzanetakis/data/sound/genres/blues/blues.00020.wav
351,-121.36394500732422,122.50668334960938,-14.73819637298584,46.131065368652344,-8.181879043579103,20.18296241760254,-19.173377990722656,23.03913879394531,-11.838223457336426,21.15999984741211,-6.718366146087647,6.992542266845702,-12.730595588684082,5.061324596405028,-5.18321418762207,-1.4525597095489502,-7.041823863983153,2.6952481269836426,3.412305355072021,-2.7156925201416016,51.20737075805664,20.359416961669922,18.472064971923828,13.914786338806152,13.310297012329102,10.344929695129396,7.5937156677246085,8.778911590576174,6.527214527130128,7.659482479095459,6.996106624603272,7.512049198150635,7.873028755187987,7.108595371246338,5.741701602935791,7.110819339752197,5.375401020050049,6.073678493499756,5.805049419403076,6.034768581390381,/Users/georgetzanetakis/data/sound/genres/blues/blues.00008.wav
352,-200.1992950439453,116.3630828857422,18.04737091064453,25.26357460021973,0.3100544512271881,24.1772518157959,-22.223514556884766,11.183533668518066,-26.84626388549805,-7.637380599975586,-24.856096267700195,-12.01226806640625,-17.015975952148438,-8.113069534301758,-11.953767776489258,-12.62181282043457,-14.193202018737793,-8.207757949829103,-15.015007019042967,-10.306849479675293,53.62547302246094,22.031620025634766,14.171060562133787,17.068059921264652,13.419549942016602,10.002870559692383,17.58041763305664,9.746753692626953,9.86431884765625,10.517741203308104,11.14020824432373,9.93471622467041,8.833148956298828,9.193745613098145,8.929530143737793,9.776535987854004,9.703969955444336,9.463929176330566,8.106161117553711,9.72311019897461,/Users/georgetzanetakis/data/sound/genres/blues/blues.00036.wav
353,-233.9562530517578,136.14570617675778,3.3244109153747563,48.92853164672852,8.71544361114502,13.966021537780762,5.366596698760986,0.39953961968421936,-13.469852447509766,16.877717971801758,5.1480913162231445,-2.249820709228516,3.947907686233521,5.316487789154053,0.8105589747428894,-1.1070808172225952,-4.5564799308776855,-2.4307842254638667,3.324835538864136,-0.6024474501609802,80.6755599975586,30.980749130249023,34.107345581054695,19.60248374938965,17.447399139404293,12.89283847808838,10.280302047729492,11.3084135055542,12.307092666625975,9.081823348999023,10.701584815979004,8.802998542785645,8.130982398986816,9.123699188232422,10.05010986328125,8.95905876159668,8.876498222351074,10.017111778259276,10.923486709594727,11.971957206726074,/Users/georgetzanetakis/data/sound/genres/blues/blues.00022.wav
354,-227.225341796875,137.78807067871094,-14.499567985534668,63.56092834472656,5.617667675018311,11.958148002624512,1.9079684019088743,-1.8893868923187256,-7.604216575622559,-2.4732885360717773,-2.891010284423828,-9.433392524719238,-10.929217338562012,3.569475650787353,4.1498003005981445,0.0888090655207634,-2.9859652519226074,-1.3861689567565918,7.5413780212402335,-3.0357234477996826,64.41333770751953,22.52603912353516,35.28492736816406,14.541479110717773,12.372379302978516,9.790872573852539,10.042266845703123,9.378301620483398,9.86133098602295,9.915671348571776,10.203649520874023,9.375237464904783,10.772510528564453,8.307681083679201,8.793092727661133,6.727841854095459,8.184274673461914,9.090410232543944,9.664041519165039,8.603165626525879,/Users/georgetzanetakis/data/sound/genres/blues/blues.00023.wav
355,-328.5606994628906,102.728515625,19.836584091186523,26.706012725830078,7.145409107208253,22.72798156738281,-6.9517269134521475,12.816983222961426,-10.727914810180664,-0.4246941804885864,-12.378795623779295,-8.898336410522461,-9.208456993103027,-9.089532852172852,-8.994874954223633,-7.65788459777832,-7.211292266845702,-9.397146224975586,-4.475669860839844,-3.679435253143311,86.42241668701172,25.1614933013916,26.538881301879886,13.074148178100586,15.90928840637207,15.761066436767578,14.4575777053833,12.45266342163086,12.585577011108398,9.132303237915039,10.501667022705078,10.54580783843994,11.281383514404295,11.56330108642578,13.732169151306152,13.936418533325195,12.590466499328613,13.31083869934082,11.93700885772705,13.265174865722654,/Users/georgetzanetakis/data/sound/genres/blues/blues.00037.wav
356,-207.2233123779297,132.83055114746094,-15.42884349822998,60.97093200683594,0.7298719882965088,12.437647819519045,1.1827994585037231,-1.5466231107711792,-17.879436492919922,8.352728843688965,-2.4581613540649414,-0.6033847332000732,0.3859606385231018,2.5995464324951167,-5.179266452789307,-9.523479461669922,-9.242835998535156,-2.855027675628662,-1.427161693572998,-5.931978225708008,67.64231109619139,25.81259155273437,30.57490539550781,18.206602096557614,17.699817657470703,10.063922882080078,10.42007064819336,10.558433532714844,9.828155517578123,9.749963760375977,11.81678867340088,9.63237190246582,9.299180030822754,7.3294854164123535,6.7708802223205575,8.322803497314451,7.982319355010986,8.29426097869873,10.593351364135742,9.562373161315918,/Users/georgetzanetakis/data/sound/genres/blues/blues.00012.wav
357,-190.0523681640625,130.28907775878906,-36.36953353881836,33.02903366088867,11.108782768249512,-0.6055835485458374,-20.87185478210449,0.2730247378349304,-6.486140251159668,-5.516767501831055,-7.839751720428468,-3.1285920143127437,-6.5961971282958975,-9.95037841796875,-6.535176753997803,-10.0680513381958,-10.913175582885742,-6.971335887908936,-3.4365046024322514,-6.4834656715393075,98.26766967773438,43.96357345581055,36.15920639038086,21.91693687438965,32.918819427490234,16.75643539428711,12.33949089050293,10.144749641418457,11.443130493164062,12.38751983642578,9.350980758666992,8.014090538024902,8.895277976989746,7.949230670928955,9.294037818908693,9.12404727935791,7.543351650238037,6.183187007904053,6.94519567489624,8.376775741577147,/Users/georgetzanetakis/data/sound/genres/blues/blues.00006.wav
358,-179.34713745117188,136.46900939941406,-26.673137664794922,39.98424911499024,5.3044161796569815,10.928611755371094,-20.56482696533203,8.511157035827638,-11.35724925994873,-3.46834659576416,-8.419937133789062,-6.949715614318848,-3.5391387939453125,-8.041617393493652,-8.960675239562988,-8.426082611083983,-10.568936347961426,-10.78451442718506,-4.6906771659851065,-8.630722045898438,81.07972717285156,38.46100997924805,24.323486328125,18.776222229003906,25.4996395111084,11.674936294555664,12.79733657836914,12.30020236968994,13.112709999084473,13.34859848022461,12.145281791687012,9.149770736694336,9.660300254821776,7.582221508026122,9.067354202270508,8.39276123046875,7.21740198135376,7.775688648223878,8.096141815185549,7.510088920593263,/Users/georgetzanetakis/data/sound/genres/blues/blues.00007.wav
359,-209.8261566162109,124.46321868896484,10.342453956604004,47.01091384887695,6.508125305175781,15.410517692565918,-2.0051074028015137,6.706565380096436,-21.557632446289066,10.718406677246094,-5.523688316345215,-2.19980525970459,-3.034864664077759,8.644536972045897,-0.3037208020687103,-0.6379488110542297,-2.9384264945983887,-1.7045164108276367,-1.7681891918182373,-7.762180805206299,44.38233947753906,23.273195266723636,25.74815368652344,12.19212818145752,10.103203773498537,12.099727630615234,8.354251861572267,8.743547439575195,9.81486988067627,9.79531478881836,9.519448280334473,7.692959308624268,7.2416486740112305,8.469976425170897,8.274097442626951,9.411519050598145,9.869457244873047,10.211206436157227,9.427000999450684,10.6735258102417,/Users/georgetzanetakis/data/sound/genres/blues/blues.00013.wav
360,-177.7742462158203,118.20548248291016,-17.565879821777347,30.76240158081055,-21.747838973999023,11.920994758605955,-20.730993270874023,3.186577796936035,-8.586038589477539,-0.9328521490097046,-11.77243423461914,-2.405832290649414,-9.34366512298584,-9.936209678649902,-3.9039947986602783,-5.576590061187744,-1.8382631540298464,-2.783799648284912,-3.0479090213775635,-8.109991073608397,85.48342895507812,56.52621459960938,25.58073234558105,22.03965759277344,20.81850242614746,16.321504592895508,13.028496742248535,11.564464569091795,13.123619079589846,10.006301879882812,8.749088287353517,8.871742248535156,8.960474014282227,6.895799160003662,7.7505550384521475,8.517582893371582,8.288668632507324,6.5151710510253915,6.309420108795166,6.805218696594237,/Users/georgetzanetakis/data/sound/genres/blues/blues.00005.wav
361,-287.9237365722656,124.0187530517578,5.4698920249938965,33.65740966796875,1.0954971313476562,14.705334663391113,-4.877008438110352,8.670524597167969,0.7854050993919373,6.579525947570801,-4.874973773956299,-3.1782238483428955,-5.536157608032227,-6.784435749053955,-2.6481564044952397,-2.9945592880249023,-3.3868176937103267,-1.8526473045349119,1.8399630784988403,-4.890803813934326,77.01605987548828,31.561845779418945,17.3841552734375,18.563947677612305,21.008325576782227,15.34217357635498,12.236185073852539,13.76173210144043,12.195488929748535,10.689367294311523,9.683992385864258,9.174757957458496,8.12379264831543,7.7926506996154785,7.4448490142822275,7.387611865997314,6.3119444847106925,6.8373756408691415,6.0882248878479,5.305580139160156,/Users/georgetzanetakis/data/sound/genres/blues/blues.00011.wav
362,-301.7304992675781,111.54287719726562,21.90022850036621,16.151121139526367,8.20067310333252,22.084373474121094,-8.597672462463379,1.4887747764587402,-17.071401596069336,-8.334585189819336,-17.008359909057614,-10.573770523071287,-15.67957592010498,-12.594489097595215,-12.256569862365724,-14.56031608581543,-10.10023593902588,-5.785847187042236,-7.76840353012085,-7.180643558502197,71.18730926513672,24.36138153076172,17.377342224121097,15.558245658874512,16.8536376953125,11.75814723968506,16.764846801757812,11.00037670135498,10.64494514465332,10.660918235778807,10.322284698486328,9.442790031433104,8.856328964233398,9.09658432006836,9.538728713989258,12.05020809173584,11.942671775817873,8.872711181640625,9.42255973815918,11.724141120910645,/Users/georgetzanetakis/data/sound/genres/blues/blues.00039.wav
